"H2_Bulk_Litter_10" "H2_Bulk_Litter_12" "H2_Bulk_Litter_11" "H3_Rhizo_Litter_13" "H3_Rhizo_Litter_15" "H3_Bulk_Litter_16" "H1_Bulk_Litter_4" "H1_Rhizo_Litter_3" "H1_Rhizo_Litter_1" "H1_Bulk_Litter_6" "H2_Rhizo_Litter_8" "H2_Rhizo_Litter_7" "H1_Rhizo_Litter_2" "H1_Bulk_Litter_5" "H3_Rhizo_Litter_14" "H3_Bulk_Litter_17" "H4_Rhizo_Litter_20" "H4_Rhizo_Litter_19" "H4_Bulk_Litter_22" "H4_Bulk_Litter_23" "H4_Bulk_Litter_24" "H1_Bulk_30" "H2_Bulk_35" "H2_Rhizo_31" "H2_Rhizo_33" "H3_Rhizo_37" "H3_Rhizo_39" "H2_Bulk_36" "H4_Rhizo_45" "H4_Bulk_47" "H4_Bulk_48" "H1_Rhizo_27" "H1_Rhizo_26" "H1_Rhizo_25" "H1_Bulk_28" "H2_Bulk_34" "H3_Bulk_40" "H3_Bulk_42" "H3_Bulk_41" "H4_Rhizo_44" "H1_Bulk_29" "H2_Rhizo_32" "H4_Rhizo_43" "H4_Bulk_46" "H2_Rhizo_Litter_49" "H2_Rhizo_Litter_9" "H2_Bulk_Litter_50"
"222" 14.4242456764205 14.2839928342827 14.03927664322 14.355954054436 14.0523300785712 13.9597697533403 14.3183730639087 14.0582370581957 14.4207020788832 14.3816488954212 14.4176310382323 14.1067974809647 14.1027899296234 14.1849178885509 14.0533130625511 13.9428792605569 14.4734544019107 14.5726630429298 14.7080223108093 14.8166929365486 14.6075777417013 14.338568687106 14.1904279853738 13.8146974632473 13.6926061366426 12.955229486467 14.6110116076382 13.7350773587901 14.2930330460305 14.6119335273664 14.6152456177064 14.3450942655241 13.8260080031966 13.3473708884718 13.994347181957 13.9850737439681 14.3584484164894 13.8280557525796 13.9521759252984 14.158920416353 13.6449488060283 13.5203569518084 14.1447775280732 14.3801182904933 14.1355256949072 13.9028340833367 14.8666739963959
"223" 19.9751769952736 19.6892575682339 20.0486556383045 19.872017795095 19.8566961660955 19.8366891654007 20.0013680450299 21.0593268310175 20.1240505934253 19.7497414428505 20.1203550188732 20.3355162842041 20.3309453016459 19.7123870398439 19.7941981359105 19.939067825513 21.1616228441378 21.3828169150541 21.7487098106372 21.3594030384411 21.5289503019003 20.0913290313055 20.5278924745347 20.1499978766557 20.2925254003318 20.328393915279 18.5039944238728 20.0014955988032 20.7261713057212 21.3662602710047 21.2055885850069 20.4168195341838 20.2315411620912 20.5006842605922 20.0357292150534 20.0184015420031 20.0460212085165 20.1103728273714 20.0524839834399 21.1698393147252 20.2572653093983 20.4700751627641 20.8182884145335 21.0885541672203 20.9342083622035 19.8765046579484 20.3500780162244
"224" 6.19168613980789 5.84366402775929 5.41039964469259 5.69316167938691 6.38665456083412 6.02281511276943 5.80884100192528 6.10053336095672 5.97296227483496 6.41115503719913 6.02518328560033 6.13930509663256 5.85449189916066 6.01861075862535 5.64062887227191 5.77964222295904 5.07405482407668 5.24667574655116 5.7762991915917 5.37100349032937 5.81684953328454 5.71617149138834 5.96119427778613 6.27582261465036 5.93969542456621 5.12084780191392 3.07807255600085 5.44605334420292 5.61580532766248 5.3887595989041 5.19140152815968 5.89891851130456 6.19636661044436 5.88443298606399 6.3261790394922 5.92181416741324 6.08679374885466 5.92710902043651 6.20414478415529 5.30676990176203 6.07510890119138 5.61094325598679 5.40269226632984 5.77196368999953 5.88990329155814 4.24701318760165 6.01623916751651
"225" 17.175324629019 17.3038529167406 17.2908077805947 17.4187209583085 17.3824609774402 17.3603287393328 17.2289778820528 17.693232605901 17.4480932743593 17.1104182992557 17.5219868047343 17.223009740282 17.4125230459035 17.0914884789833 17.4455408511206 17.4354024172145 17.2352831752152 17.6198264729223 17.4698583857696 17.9821853864179 17.4464856714175 17.1768693480676 17.1180623466111 17.4585401858354 17.5200622026962 17.2330122127183 5.51912205758008 16.6828806359657 17.0674993962484 17.4930183359923 17.3210151980423 17.212264965093 17.4827650312506 17.5012646557037 17.3886421116374 17.227363022134 17.5282628191832 17.3145032724344 17.5023492934156 17.1742595404041 17.1333434576623 17.2615520000184 17.2230031616666 17.6688066636112 17.1479668121734 17.5016060781542 17.3145153142126
"226" 6.98001895945836 7.76795859686407 7.74977658126939 7.84815111278852 7.79720349459562 7.78243465437154 7.60010415093045 7.38055007791865 7.14677929628962 7.68982813618963 7.49418450291812 7.41788490264646 7.52718143758944 7.22335780992898 7.58150347838712 7.18238695211918 8.47358977421067 7.8080392487259 8.28492377145168 8.75880526769992 7.58319983320069 7.31197762018606 8.37912927367456 7.79077684494086 8.29066317011934 7.7279556396136 2.22177989961982 7.20876322038875 6.89516063523911 8.4302699860719 8.29529163836702 7.47650397243366 7.15467354809325 6.83946562014981 6.2459390778326 7.74772401267809 6.92485875760135 6.82795617979591 7.51143863246019 7.52808420314123 6.43114641571173 7.29641169714449 7.78734620171477 8.90395863193456 7.90131756557599 9.04976968121552 7.67226795814579
"227" 1.22163394080837 5.25496631784467 1.06067846963769 10.4739746291928 9.56846219229278 1.08674418468043 5.44885207286062 12.9429186347166 10.8642260412965 3.4640573507987 12.3617394672495 10.3398690240187 12.1722434127588 4.48878223141802 10.2384728928468 1.51252651018995 10.4790874604383 9.10235524799883 4.10552506092809 7.73110989199645 1.10906085750947 1.11542980096621 7.06547923717078 12.2566507997431 12.4793920703506 11.9524393157045 0.971820199357412 1.09744191933512 8.18592672003764 5.04399061232764 1.1792880632024 9.8756770129445 11.5430460823299 12.9485552036739 3.42974022920157 1.1013159248341 6.56163189147248 6.45021929160658 0.956369587565549 8.14205812639087 0.990188657551552 12.3674302418791 9.13204788025552 4.69653109049664 10.4741528032068 11.5384725462959 4.09036375194039
"228" -3.84340605415884 -3.84423244392109 -3.77434862097764 -3.84285399609001 -3.84259246773229 -3.84389971808785 -3.84294509280924 -3.8445935428557 -3.84287373711497 -3.84333619142388 -3.84407980921017 -3.84324138861105 -3.84507496314547 -3.84469208493853 -3.84439629243458 -3.8448137353336 -3.8431545824677 -3.84382492580657 -3.84195327030689 -3.84273565111563 -3.84381800460402 -3.84379468779905 -3.84391793672444 -3.84430237611073 -3.84460363359458 -3.84357222693669 -3.84432086545446 -3.84386054551646 -3.84505947939171 -3.84327918640486 -3.84356097417355 -3.8444803976644 -3.84489610548153 -3.81407818489744 -3.84435690723415 -3.8438463609006 -3.84417091835743 -3.84382754784225 -3.84437753799908 -3.84359270081263 -3.84425350818888 -3.84485972444553 -3.84444384701602 -3.84454274336137 -3.84510800462336 -3.8369751612218 -3.84316927364324
"229" 0.16183251605219 0.378329820319477 0.151058380295158 0.0901661138327699 0.0902529677076268 0.0898756170110693 0.0901373103636111 0.0897248030241355 0.0901598100145202 0.0900216161624726 0.149640604473559 0.165144850422006 0.135123613121503 0.140263945797384 0.24354842331513 0.0896827694140734 0.166947221182288 0.213133440188771 0.0904936541384792 0.09020463718997 0.0898953884043759 0.0899011135714663 0.399233410743641 0.198493120265885 0.235546155410678 0.221573267296755 0.0897805967605749 0.265991216763649 0.0896388360767165 0.0900377050831638 0.0899606098909417 0.143337227390047 0.0896677032492733 0.242541723027254 0.331633659006173 0.153628214022545 0.299306753566456 0.213048443729056 0.0897686461608673 0.158241657102848 0.249277111980545 0.089674314543444 0.0897549029492837 0.0897348757655578 0.341217560003593 0.094747624242188 0.166639410974653
"230" 9.56661624626196 9.15575214496243 9.52595683788904 8.85928328173964 9.73688878929583 9.46119829513436 9.91635854927512 9.70087913460491 9.56974109358809 9.19965479680208 9.37391100823504 9.36820251558627 9.55030278552793 9.18690891324931 9.66062621574677 9.95074722376647 8.58376015980453 9.68418640760943 7.82383315188767 9.55549126832919 8.9509677702328 9.12850914717943 8.99273403931562 8.9549440391095 8.55642982246395 6.61907996867602 2.09264938529839 9.03982254731766 7.99090569230837 9.04227531172682 8.40504480761225 8.71347651918505 9.29806682488914 9.12207167090908 9.97502850850172 10.1818286081561 9.80857593655028 9.4771022430217 9.23335004489993 8.83962300414932 8.25715244335903 8.24138772393613 7.65344133651138 9.21028465228231 9.72458145414348 9.76789578797242 8.78235636819015
"231" 7.162493484399 7.35001088667986 6.83935578944265 13.6614931603315 13.1649876138739 5.45849883264422 7.5522140452195 16.5234389368556 14.7236423268739 8.28903900018939 15.793396776673 14.1621304548373 15.5703996126469 8.75332328161199 12.0513978991955 5.95524178403658 13.6283494926679 12.2368923370131 9.03857673127424 10.2020391417988 8.0679774936839 6.15763276000934 10.2627417671318 15.7567098045145 15.8835979820952 15.0915608004464 2.1499362615912 6.10728994046449 12.2150065382887 8.95422437108244 8.08695015821081 13.3733331823289 15.1114679415939 16.2409248836435 5.1042647488311 4.56967275873961 9.91849814522365 5.04685763173992 8.94471591587146 11.6560485435822 5.62294393141053 15.7665288924124 11.9468363078959 9.23150321972715 13.9139079646924 15.4419230622756 5.56193094973095
"232" 16.8503108561385 17.1712884214202 16.7167262830647 17.2259638113768 17.1749325148966 16.1390853026303 17.136495416175 18.6697575882429 18.1656821540065 17.058174586249 18.013342792035 17.3363335253981 17.9392383402069 16.8590371393772 16.7089504072446 16.7854583500303 17.7697480959537 17.6462619411335 18.2194829192328 17.9933017791216 17.653782607479 16.6686578412126 16.1296527896385 17.9383407294356 18.1170682194512 17.6519315060268 5.34817946546815 14.7521977859681 17.1920516021446 16.7671819087637 16.6470166901772 16.9058067596253 17.3635694933948 18.1644258882643 15.8966345330407 16.0794695287449 15.7982062578159 16.2826517579268 15.3223856281384 17.1021829637885 16.1173834387301 17.5855223156438 16.7439532568821 16.9917329527481 17.2161083389748 19.0031538868715 18.0790897728624
"233" 3.90235858868318 2.24916072453941 2.56574794736783 3.40292934360733 3.61316313933717 3.76439737826366 3.21944430182041 4.55058110536006 7.80275646965545 2.43548510622556 7.39997729684222 2.45572269835592 3.98024035489115 4.18162828244542 4.67361477227438 3.25225537645007 3.4624957479988 7.93284925432716 3.78758295364609 6.77883337589715 6.98521253577932 3.79359100524234 3.26223026075695 6.05286086087608 4.20735483182169 1.41322319440532 1.32880561517636 1.38001595049742 5.90074347415947 4.84408883141305 4.01002742364385 4.2432897170782 3.76445722883809 3.49187796341427 3.71449900138493 3.280786917689 2.73783490189098 1.3837729055384 8.53082014490735 6.47683524866218 2.71854117491724 3.24031385798416 3.34901353574434 5.2576092712454 5.96362179762016 2.343689586715 6.42461229021973
"234" 19.4150685219735 19.6367071714148 19.8101887993 19.8285950736488 19.5734156431884 19.6738817908161 19.6867856283563 19.7404177845249 19.7112893101885 19.4355490135977 19.6223991132197 19.5544102289986 19.7145581579661 19.62053693913 19.6761814655032 19.9360445983091 19.4898118518794 19.558005094692 19.7284567551317 19.5560149104252 19.8468540325514 19.6266572181655 19.7635438756463 19.5697362344537 19.558005093737 19.5829025741107 17.5883783927178 19.6623221282466 19.4118973487696 19.7828619634707 19.4787271457767 19.6242919695567 19.5542852219974 19.4435696074171 19.5967464986241 19.5036874829251 19.5796684097205 19.4215759905724 19.5468628033941 19.2974927001694 19.593349630237 19.5775679117205 19.3964079489357 19.5011220014649 19.6049667050383 20.2545974574189 19.6097261371696
"235" 8.37696810904464 6.5894982379388 9.37721061292595 8.46500720072592 8.839072201326 8.50235983073401 8.92296261068449 9.73002229668652 8.34064283757219 7.80074011428776 9.40013102309995 8.90477169129476 8.32004847755973 7.50526842793658 7.75787231643002 8.81096761372023 7.00893240355258 8.54733331904358 8.81038551512089 9.67062661121244 7.32442643847935 8.27854484463793 6.49708181998239 7.43218524627133 8.56383830247445 7.03130259913599 1.95115374706394 5.85553641179754 7.90762128886455 6.95346101001858 7.61606539904132 7.950651169712 7.37282507944031 7.46463389269248 7.93131676017487 8.1528379630909 8.33637115734833 7.81207155151148 3.48056761185144 8.79315011970579 7.75301418405074 8.79645941961926 7.97158683729434 8.66040023916357 7.20297043933544 3.58335735644421 8.81052331203326
"236" 19.0032053643071 19.0033661419886 19.1235844160039 19.0586209030777 19.1041053577033 19.2452417674129 19.2285420159511 18.8179473747409 19.0940311582478 18.9690874612331 18.8848964320884 19.1084992344815 18.8844065533522 19.0222806001759 19.0363711132706 19.2001608669297 19.2838004845379 19.5268504769804 19.8078061110889 20.3553005349027 19.885816418858 19.5073059128808 19.224719567355 19.216310152072 19.1874191109454 18.5542380705523 19.5625698807168 19.0349696179461 19.29108040372 19.9426025157657 19.6974890038594 19.3036862127128 19.1196875502059 19.0522012941656 19.437495811527 19.2341819039895 19.4455026777786 19.3956072538889 19.4232332014465 19.4894066848734 19.2986803882248 18.8791955054391 19.4132541405473 19.8871129612381 19.0704249301194 18.8839374391379 19.0910297403356
"237" 9.86876136625112 9.24013561700166 10.0228712580591 10.6534127938609 11.0161510902227 10.4851319052798 10.5060993150375 9.83235639222099 9.52716706177369 10.2106570543421 10.5678869848209 7.70832720295948 9.12954936720442 9.17561047693857 10.4950234383891 11.0352647511637 9.3323761670693 11.3041997095816 11.7263871613749 11.1586798929539 11.6782058182123 9.92950241567749 9.51590086393797 9.55914674198898 10.2761142178251 10.6412664879714 2.2164307777419 11.1899617757661 10.7024240056302 10.9324736710569 10.7241040874306 10.6053088512028 9.69247297994634 10.5275983304143 10.6957360653113 10.7419065425384 11.9373990748006 10.0105325512393 11.4825931031718 10.6981626391268 10.9269231352532 10.0641433322229 10.4965960346688 11.0842957060519 10.5226725640479 4.10859504956534 9.28750340422978
"238" 1.38485525410614 3.09373804649407 6.9968301041448 3.85530944066369 4.03649331126784 6.55633336408074 6.91120946747653 5.51355387960606 3.95451342382351 4.47924323508005 2.7892367653366 4.18861114216562 4.39821043063058 6.74377790676265 2.48970403624733 4.67887879274965 3.3834091597524 9.27457683182619 7.66869882512721 7.2513836601864 7.2631734901046 3.47547892567485 4.35710620689838 3.54640211879209 4.42591697667956 3.84739545846496 1.25913292232268 1.32126206466865 1.16461455709487 4.37927295901915 3.75641262462296 3.75172264040013 6.39103949370329 4.49006532993249 2.2206382880773 3.67510434314408 1.2791097405509 3.20145079331878 8.17355586906879 7.63876840621822 3.34898922754347 6.46556010616386 4.09051621626966 5.46366865648838 4.42559557595212 2.43360254629609 5.31462758370814
"239" 12.0739262775168 12.1416207144271 12.1826276113478 12.193431786703 11.9777069500929 12.0262662360587 11.8743023742883 11.7151081309566 11.3396952937267 11.0127571942203 11.6117510586289 11.9986964401114 11.8406942526509 11.8010376792103 11.9501761901219 12.2517026214696 13.8459888085008 13.5999307555516 14.328664354034 15.2565848935722 13.2610177481844 12.5874698308783 13.1856564811788 11.7398099966649 12.3704131266931 12.460087084277 2.86916321031873 12.0923463857719 12.9217568550724 13.9783626745738 14.0141014900417 12.2802300355876 11.8295775851687 11.2845137881007 12.3877766458033 12.0683444400226 11.8330566966346 12.2025769635743 12.1328065107673 13.0946444153238 12.2714735208815 12.2447804419921 12.6567004136338 14.3957781881473 12.4594155066784 11.5581763000803 12.8563175616526
"240" -2.35491151104577 -2.35494454459526 -2.3549358306872 -2.35488478336369 -2.27050103936606 -2.35493215735012 -2.35488948202899 -2.35495673942845 -2.35488581172247 -2.35490835189935 -2.35493900559732 -2.35490396514386 -2.35497118248687 -2.35495985751275 -2.30311143366713 -2.22507644770599 -2.35489984527214 -2.35492920994446 -2.35483133029343 -2.3548784986204 -2.35492893405565 -2.35492800066449 -2.35493286598874 -2.35494700406123 -2.3549570627156 -2.35491878182589 -2.3549476462724 -2.35493062135592 -2.35497074785506 -2.3549057280777 -2.35491830006976 -2.35495305085101 -2.35496604422289 -2.35498059489662 -2.35494888858918 -2.35493006098743 -2.35494234042672 -2.35492931432267 -2.3549495940571 -2.35491965447513 -2.35494529050824 -2.35496496693085 -2.35495183394643 -2.07290963799939 -2.35501193174084 -2.33872896518816 -2.35490054956078
"241" 11.7490211919748 12.3690739679231 11.7033105656492 11.3743881899362 12.7924615747035 11.720656313367 11.9489277050451 12.3668776825891 12.2687441095497 12.1551603279942 11.8447261500232 11.3354432675937 12.0777967286674 12.2463141792865 11.7508579774738 11.7273579251175 12.3182090151442 11.9781179898862 12.27570570365 12.4279710727748 11.8024938449737 12.482615973196 11.3359974253801 11.9512013026901 12.2235054695711 11.610796031403 2.67573213727601 10.7294606248036 11.9852189251105 11.7199247717188 11.5480605967246 11.7034239957727 11.3860336147198 11.1858754559405 11.3030099043599 11.2171791903856 11.5152517194348 11.4596523404993 11.4382583928075 11.225563470868 10.8043132716532 11.5604611378733 10.7032978718907 11.83042649052 11.5308382733976 13.3755914181311 12.2677813663642
"242" 10.3881344721999 10.5511203076647 10.0750904730732 9.57584149847017 10.0410800681881 10.370055990056 9.78410837851923 11.1021851742417 10.2280452831691 10.2672183129735 11.1673781447433 10.4286259180649 10.3853082376993 10.4123256082763 10.8051078674509 10.0075739294938 10.3774269169116 10.9097172246446 10.9142769617353 10.8981559962652 10.367545572007 9.83247297894196 9.3114864446477 10.5159661542363 9.78276605835303 10.1440972763161 2.18980677451565 7.36373031441133 10.1281004742941 10.8403499945878 8.20970556261993 10.1097214602613 10.5066814381089 10.6362619145267 9.63474812226677 9.76400111563594 8.514193790207 9.76787895573811 9.92297796875429 8.40857347022025 8.25256871826323 9.57745337671389 9.43005946043515 10.7136919066154 9.63178705626223 9.2984236793221 10.7594520289848
"243" 4.53079816515354 5.53793775296323 6.86050775279178 8.4969032393045 8.14199715555664 6.55004649874477 5.4750815630471 8.42327774236879 7.86117875357935 5.18684670470217 7.80906628083565 6.60016071160238 7.07340503552157 6.32440646398043 4.56570273626802 7.54971281166369 5.74413577224805 7.36623772954083 7.26019865836748 6.71082111007424 5.81433809958281 4.06211422609026 7.58290305893264 8.03314085975954 7.39435059005954 6.24608163802773 1.95131444113017 4.47106125968473 7.45375113624663 7.79644262934121 6.31579409153789 5.32517269508745 7.84118803043838 7.00891391870776 6.13326839228261 2.870720968828 4.93045551967535 6.75217411922216 5.76367526777733 4.54998104271736 6.48016698673587 7.5972679557008 5.99600362699714 6.13088002898351 6.94536751018741 6.97252286851525 9.7455173624734
"244" 0.220117310642878 0.575073048399429 0.219740996468495 0.220529635772142 0.220747710129029 0.219797906253988 0.220457244449367 0.219416589717604 0.220513795508604 0.220166114537057 0.30860577632891 0.220233852767259 0.60357589571249 0.219368142165795 0.918842133825648 0.626809986753799 0.22029743784034 0.219843551448481 0.221350356612853 0.636784051963041 1.03875536970073 0.219862274415362 0.219786929488509 0.219567738058366 0.219411567448234 0.220004918880036 0.219557772687936 0.219821695527123 0.287570075008308 0.220206634599842 0.220012368870347 0.219473878095083 0.524144626815343 0.219045473417046 0.219538493145416 1.40708599306722 0.219640082108873 0.724335126949468 0.219527543701707 0.219991422941226 0.219594324007608 0.219288715063413 0.21949277266786 0.219442088211236 0.43525281186612 0.231616934777616 0.220286570224461
"245" 9.79047314443422 10.0167937211137 8.75210049945889 9.45789474276097 9.71532726634056 9.06578694090604 9.20992453066261 8.89295481583819 9.5263692601818 8.61665936054636 8.83135488725658 9.00509770230892 8.19850043257418 8.83218930230632 9.25586810691121 9.32470044571097 8.37736021450778 8.73225940610688 8.99698104959202 10.0557357257547 9.48269564344018 7.86925523292286 8.88416645014797 8.67540505257432 8.71126811322632 7.46753919991809 2.0929152963122 7.82812363936596 7.80875249534597 9.08457129318125 7.89680959256041 8.52782371410293 9.71452004557682 8.47629913728463 9.49092303668331 8.39318614188397 9.59015076185927 8.30766708050067 9.53319965318393 8.54753826518369 8.4381351684468 8.98120689028399 7.73803676873521 9.91273290418619 9.13148009851437 7.82962152957422 8.83482595103005
"246" 1.64275237297664 5.7395629227256 3.08343101773422 11.7684129311771 12.0201919104491 6.08009806980742 1.77075105954167 14.4970791341574 12.7932179780689 4.00086094036144 14.0957046858687 12.4340679660318 13.6112530977678 6.21416794969659 10.9947068182282 1.2544743476741 11.814733111249 10.2690598225614 7.1226463347047 8.13891500543594 5.48001483584988 1.53511199280359 6.33809369933248 13.8505458885091 13.9566587417122 13.6132464605762 1.38987526785895 5.42740226596398 10.265763131859 7.3384622819969 5.37153252928246 11.7252033731073 13.2685223594554 14.3092625265063 6.6379226416706 1.5208219089878 7.52503569426124 5.88449966016156 6.76453758095684 10.332915528012 1.40843100633189 13.861283275279 10.906437481352 1.32883587968563 12.036457930684 12.0886282598207 5.59458379973093
"247" 11.7871696568559 12.6307400810406 12.1969177949973 12.3833835624129 12.9331178190187 12.1524755715091 12.7868862141903 12.2249267574778 12.7168610563278 12.710675837269 12.0515875015312 11.8370675400527 11.5540541713882 12.5153323216847 11.9984213391416 12.2675136448864 12.1370025526471 12.5916674093927 12.7692301416838 12.6361616160104 12.6115576847172 11.3246065804735 11.6847501493763 11.4855307125787 11.843702508253 11.016272011255 2.72666534784871 11.3310163872621 11.4318023573117 12.3889364478267 11.7719508695627 11.8971843627797 11.9094624930789 10.972172466277 11.5388094718313 11.0727033974617 12.002290530349 11.8411385155978 11.2130076760829 12.0679103285926 11.2844361090249 11.2570553349643 11.217395257828 12.4532434459434 12.0490099165309 12.981159661835 12.3440632108809
"248" -2.73406349161155 -2.73408839919864 -2.73408182905466 -2.73404333705118 -2.73403265110005 -2.73407905937155 -2.73404688028378 -2.6856414674123 -2.73404411253367 -2.734061109469 -2.73408422290312 -2.73405780161817 -2.73410848275705 -2.73409994450652 -2.73409268718769 -2.73410275797791 -2.73405469497587 -2.73407683701793 -2.7333459755362 -2.73403859769624 -2.73407662899593 -2.73407592521163 -2.73407959368472 -2.73409025356724 -2.73409783738105 -2.73406897403766 -2.73409073777444 -2.73407790122908 -2.7341081550795 -2.73405913097039 -2.73406861077983 -2.63767602550966 -2.5721616744022 -2.62486612433908 -2.73409167444016 -2.73407747870899 -2.73408673730651 -2.73407691571976 -2.73409220633819 -2.73406963203878 -2.7340889615975 -2.7341037966888 -2.73409389512921 -2.73409635599138 -2.73413920268749 -2.71926713717088 -2.73405522605627
"249" 1.31107000061822 3.21417904465144 3.29184785722356 9.65759639657833 9.26878869672474 3.13732764298095 1.43055356942035 11.2104028093878 10.2871875449799 4.80701697383446 10.6021134360764 9.40487151536485 10.5357997468783 7.47238639698443 8.87618626246336 0.948936579324209 9.80335451032246 10.0098622983917 1.68845848049026 4.9512033284856 6.68581431873671 2.35510954030605 1.86762506989994 10.5237974507224 11.0737709688683 9.24193221041253 1.07514080861409 1.19362401076071 8.46249587248769 4.94589092317252 3.74144564527679 8.07685106423168 9.97449835618259 10.2288277660601 3.47651349530132 8.41395186810397 1.11367743209953 7.25442671075051 8.83984957080895 8.75408954606113 3.51083062152584 10.5445127826359 8.15830707999931 7.47322279865821 9.39073088624705 11.474871422115 3.87245783011991
"250" 1.07574941682278 0.888816746341385 0.942261137764304 8.04491524920599 7.80588387061205 4.2388574796785 1.18084734404116 9.83223412389986 6.4348221753996 1.09164474469372 9.38877962068714 7.28231149276863 8.39912615133765 0.785886314482355 7.83141388460433 0.758792040638528 7.85955466323641 8.39729269046097 1.40836796140643 8.12450312273113 5.89020302763391 0.987572583310988 5.77567320021073 9.04271149119505 9.81783318530844 9.02210158911405 0.868951281900377 0.97267467486821 6.98568869565626 5.74752966346194 2.26526580539014 7.29102179646056 8.78679337463876 8.88757340710367 0.860862337706474 2.78469820634195 2.42449840752635 5.42491308768675 7.11607108420077 7.29947240037934 0.884081636962016 8.66832390940963 7.48100392559139 0.81923563188827 7.6691564251746 9.24138642570074 3.94981498825577
"251" 17.6612425925737 18.0863890630735 17.3485932520452 17.9875543438673 18.3296864053732 17.5028560066277 17.507038574269 18.5165344351212 18.0317577032558 17.5374857809825 18.0181146299368 17.630869992656 18.1557250439089 17.7008684756789 18.2989614971001 17.4128222290659 17.7543794913732 18.041477495265 18.003724381448 18.1754587561343 17.8433594010232 16.9358843671956 17.3410498287984 17.5295123219129 18.0688765855492 17.6708610956994 5.71608525833787 15.7353258695423 17.1839961851822 17.2513175184477 17.0681111927106 17.4312040219223 17.7995026424655 17.6215993292722 17.1855224466967 17.2751859306553 17.1393558887385 17.5394242134004 17.6348412047628 16.8077051198872 16.9432021178811 17.3577194827861 17.17098787647 17.3211348085115 17.0862015330998 18.2334467734287 18.0608637310003
"252" 0.891615620927683 0.869612722824566 1.50220985539478 0.908323681462396 0.916822908506199 0.878050772307561 0.905452140346729 4.22962830291737 3.79634092660058 0.893638948792124 3.70370233661557 3.72426514143298 3.9721179360589 0.858848476283166 0.865659062132052 0.856166721271245 0.899021234329378 0.880024586531159 0.939210863150894 0.912122610974769 0.880208690934551 0.880830732582478 0.877574300692375 3.8372669294384 3.71478032380103 4.18446831764816 0.867462843561899 0.879080988960474 0.850955330188915 0.895309257706446 0.887221453991649 2.95632849502701 3.51283306528261 3.91048028363784 0.866597484196487 0.879455972357403 0.871131351687832 0.8799549045104 0.866104982404998 0.886337185560222 2.52891043556903 4.22463072381189 2.78452761055491 0.862235114009338 1.52557056525539 1.1849186513834 0.898579215324564
"253" 0.578780314068737 1.73462776500524 0.452556301142934 7.35194648355399 0.753941240922489 0.472960686771236 0.677941551317621 9.29241714637867 6.32261328969929 0.593790859369974 8.71148814090639 4.90771122163159 9.00682149965293 1.95462715070848 5.72479958063514 0.278667714430072 6.14625277451616 5.75915111079671 1.84276473677752 0.723070953929445 0.490442481302731 0.495433588578064 4.1754701702644 7.79688405845992 8.64572613426511 7.55828663127174 0.38312331346451 0.481339402707801 5.1171829277181 0.606044199288236 0.5455227393358 1.66442906571628 7.94557451828117 9.60306020720232 1.20211835187691 0.484374239068908 0.415055115123998 0.488400032592577 6.71552221309351 6.29887222072161 2.58366749418842 8.30091048204507 6.48324333554709 1.64682093237889 6.30101266878941 9.68747294636442 4.89026108548994
"254" 8.60814145063913 8.98932201652787 9.1260835512831 9.04112228359717 8.44944321417546 9.52862660695523 9.06322587241409 8.88769159653889 9.665217738364 8.10814581121883 9.91978036973958 7.08893948519757 8.22845759749708 9.00483899240638 7.89681196085331 8.57041094357683 8.58463969297994 9.4159127047782 9.65075312069073 10.3933617589219 9.22516306972751 8.7612257623478 8.39150507466759 8.74556376461936 8.20004480802559 8.09059118705388 2.07217556224131 7.59610441576443 9.45765560333411 8.98992014698424 8.96925013540451 9.57559265340447 9.62115340770373 8.00263776303152 9.70739775673149 8.57853622024049 8.43893760267636 9.46834740192389 8.70037867480953 8.83361332877619 9.42094396403957 8.06837307299364 9.28219809839192 10.2130245564209 7.95788237963357 9.83731078455186 10.6668429454717
"255" 9.32249353870232 8.80689697428431 7.66200929478733 8.28721533068597 7.6933924325392 8.77126409367401 7.82629893232061 9.24884742166393 10.0479795294738 9.52537025298527 6.9635116287109 7.88307133458249 9.18720207817112 9.44935388427159 8.36298675523715 7.52790398918081 9.88094452911372 10.7101071380857 10.2865611018658 9.69844676958469 8.5921903873047 9.88614718102191 6.87091570339492 7.9962300616097 9.84002989798224 7.7791941190259 1.91774541315032 5.92857662673959 9.42202395290867 7.97089773351891 6.35511045330118 9.0073145979066 9.51916965190483 8.5455390180472 7.40865635725695 6.44607508095648 7.43132938466839 7.46967389230287 9.29603706517694 8.710667646238 7.24071260489026 8.43282592878708 8.94194072006735 9.05160694139523 9.23719309645685 5.97935629215479 7.17922385923613
